-4.264819999999999896e-03,4.732429100000000270e-03,-2.556624700000000201e-03
1.439264820000000000e+00,1.430267369999999927e+00,1.437557170000000051e+00
1.053301480000000010e-03,-9.781218300000001347e-04,2.034789820000000148e-03
1.433946710000000069e+00,1.435978670000000124e+00,1.432965169999999899e+00
8.674144499999999688e-03,-9.471143500000001048e-03,6.364425899999999817e-03
1.426326860000000085e+00,1.444471000000000060e+00,1.428634340000000114e+00
6.063850800000000242e-03,-6.842223500000000312e-03,2.080996820000000080e-03
1.428935690000000092e+00,1.441842080000000248e+00,1.432919250000000089e+00
-1.141226799999999972e-02,1.245204030000000156e-02,-1.078591920000000065e-02
1.446411120000000050e+00,1.422547070000000025e+00,1.445785460000000189e+00
-3.014619300000000168e-02,3.323689600000000188e-02,-1.880739700000000000e-02
1.465146480000000029e+00,1.401762530000000062e+00,1.453807110000000069e+00
-2.451970149999999765e-02,2.563417990000000160e-02,-8.912440599999999977e-03
1.459518410000000044e+00,1.409365160000000117e+00,1.443911350000000038e+00
6.722774100000000405e-03,-1.076488210000000126e-02,1.024515380000000017e-02
1.428278460000000027e+00,1.445765369999999939e+00,1.424754099999999912e+00
3.758638100000000204e-02,-4.151196700000000378e-02,2.200658600000000159e-02
1.397414480000000125e+00,1.476511680000000215e+00,1.412992840000000028e+00
3.126290999999999792e-02,-3.060338400000000084e-02,1.501248210000000020e-02
1.403737090000000132e+00,1.465602810000000034e+00,1.419987030000000150e+00
1.060579800000000135e-02,-8.424425799999999548e-03,4.111906400000000378e-03
1.424395349999999949e+00,1.443423450000000052e+00,1.430887290000000034e+00
-1.634594150000000246e-02,1.741639409999999957e-02,-8.405742100000000369e-03
1.451344650000000014e+00,1.417584839999999957e+00,1.443406229999999901e+00
-3.804242399999999830e-02,3.560378499999999891e-02,-1.790526990000000304e-02
1.473041850000000208e+00,1.399397650000000048e+00,1.452905930000000012e+00
-2.918617800000000359e-02,2.551088470000000344e-02,-1.459538500000000065e-02
1.464185030000000109e+00,1.409488570000000163e+00,1.449596820000000230e+00
5.379843700000000277e-03,-5.217172100000000423e-03,-3.895020500000000293e-04
1.429618749999999938e+00,1.440217660000000066e+00,1.435390320000000219e+00
3.949148700000000567e-02,-3.527488299999999993e-02,1.666941920000000049e-02
1.395508799999999994e+00,1.470275170000000298e+00,1.418331040000000209e+00
4.432628900000000483e-02,-4.164398700000000036e-02,2.487572500000000131e-02
1.390672850000000071e+00,1.476643700000000115e+00,1.410122840000000100e+00
1.547595839999999986e-02,-1.670934090000000122e-02,1.384238310000000111e-02
1.419524959999999947e+00,1.451709139999999953e+00,1.421157989999999982e+00
-1.217451130000000124e-02,9.875440400000001090e-03,-2.490347789999999839e-03
1.447174540000000009e+00,1.425124330000000050e+00,1.437491159999999990e+00
-3.200078700000000276e-02,3.129735000000000156e-02,-1.948296630000000140e-02
1.467000499999999930e+00,1.403702650000000052e+00,1.454481560000000062e+00
-3.778326300000000443e-02,4.174013199999999923e-02,-3.551309300000000252e-02
1.472783549999999941e+00,1.393258719999999951e+00,1.470513380000000092e+00
-7.955209500000001016e-03,1.294725879999999996e-02,-2.224390630000000132e-02
1.442955640000000095e+00,1.422053430000000063e+00,1.457242500000000218e+00
2.055585840000000164e-02,-1.995129290000000055e-02,7.738467099999999342e-03
1.414445060000000032e+00,1.454952239999999897e+00,1.427262480000000222e+00
3.069378899999999910e-02,-3.395410900000000315e-02,3.062060400000000265e-02
1.404305350000000008e+00,1.468954970000000193e+00,1.404379970000000144e+00
2.281506500000000243e-02,-2.706252150000000231e-02,3.400978699999999966e-02
1.412183500000000036e+00,1.462061230000000212e+00,1.400990500000000027e+00
5.803714000000000615e-03,-8.838738999999999971e-03,2.239062069999999890e-02
1.429196860000000013e+00,1.443839600000000001e+00,1.412608260000000060e+00
-1.969574810000000037e-02,2.162751640000000128e-02,-2.066563589999999978e-02
1.454696809999999951e+00,1.413371680000000019e+00,1.455666870000000168e+00
-2.636967479999999947e-02,3.089841999999999936e-02,-4.294208800000000326e-02
1.461369560000000067e+00,1.404101580000000071e+00,1.477940940000000092e+00
-2.358904660000000000e-02,2.795988439999999922e-02,-3.747818199999999877e-02
1.458588529999999883e+00,1.407040460000000159e+00,1.472479330000000086e+00
-1.076393500000000052e-02,1.266703200000000168e-02,-1.236017160000000073e-02
1.445762500000000061e+00,1.422331820000000135e+00,1.447361090000000017e+00
1.040633300000000025e-02,-1.281951510000000141e-02,2.389596440000000058e-02
1.424593379999999909e+00,1.447820290000000121e+00,1.411104380000000047e+00
4.178892199999999918e-02,-5.041384599999999827e-02,6.337132199999999382e-02
1.393209930000000041e+00,1.485414419999999902e+00,1.371627530000000039e+00
4.389464100000000507e-02,-5.065263000000000404e-02,4.609306099999999767e-02
1.391106220000000171e+00,1.485652630000000141e+00,1.388907799999999915e+00
2.678823559999999812e-02,-2.793818719999999894e-02,1.580055539999999925e-02
1.408211419999999992e+00,1.462939450000000141e+00,1.419200650000000063e+00
3.659938800000000114e-04,3.474680300000000058e-03,-1.153863410000000034e-02
1.434632640000000015e+00,1.431524430000000070e+00,1.446537400000000195e+00
-2.798379150000000412e-02,3.277511300000000155e-02,-2.833226689999999992e-02
1.462982500000000075e+00,1.402224600000000043e+00,1.463332639999999962e+00
-4.478003600000000223e-02,4.555292700000000000e-02,-2.934460200000000088e-02
1.479780610000000163e+00,1.389447360000000131e+00,1.464345750000000113e+00
-4.329653299999999816e-02,3.783521000000000106e-02,-1.773364389999999846e-02
1.478296820000000178e+00,1.397164790000000156e+00,1.452733730000000278e+00
-7.302628900000000117e-03,2.740402280000000038e-03,3.198414100000000152e-03
1.442301280000000130e+00,1.432259150000000147e+00,1.431802820000000143e+00
2.451169420000000321e-02,-2.308912130000000118e-02,1.468220249999999984e-02
1.410487330000000039e+00,1.458089149999999945e+00,1.420317080000000010e+00
3.398137400000000169e-02,-3.027878700000000145e-02,1.661382730000000169e-02
1.401019199999999909e+00,1.465278499999999928e+00,1.418385570000000095e+00
2.142234009999999939e-02,-1.948342550000000187e-02,9.480786700000000400e-03
1.413578320000000055e+00,1.454484430000000161e+00,1.425520389999999971e+00
-1.342568780000000066e-02,9.665643399999999941e-03,-5.972240400000000324e-03
1.448425859999999954e+00,1.425333840000000185e+00,1.440972469999999950e+00
-5.790282400000000551e-02,5.054242200000000351e-02,-2.565963679999999983e-02
1.492902250000000208e+00,1.384456430000000182e+00,1.460660669999999994e+00
-4.298714700000000333e-02,4.357377500000000209e-02,-2.372680660000000413e-02
1.477986860000000124e+00,1.391427660000000177e+00,1.458726290000000203e+00
-1.707515110000000155e-02,2.035283460000000127e-02,-1.350171410000000106e-02
1.452076499999999992e+00,1.414645960000000091e+00,1.448500480000000090e+00
9.097612999999999187e-03,-6.974501800000000411e-03,7.480913299999999728e-04
1.425902100000000061e+00,1.441974100000000147e+00,1.434250929999999924e+00
3.557479800000000469e-02,-3.793766900000000025e-02,2.035154310000000105e-02
1.399426350000000152e+00,1.472938529999999968e+00,1.414648829999999968e+00
4.526391800000000715e-02,-5.234162500000000273e-02,3.741705099999999978e-02
1.389737230000000157e+00,1.487340189999999840e+00,1.397583809999999982e+00
2.062987570000000132e-02,-2.402319149999999903e-02,2.851060870000000219e-02
1.414370439999999896e+00,1.459021899999999983e+00,1.406489419999999990e+00
-1.066184910000000062e-02,1.278125800000000020e-02,-1.195380830000000163e-03
1.445662050000000143e+00,1.422219890000000042e+00,1.436196790000000112e+00
-2.104487770000000244e-02,2.385377539999999907e-02,-1.868335559999999979e-02
1.456045710000000160e+00,1.411147429999999980e+00,1.453683700000000023e+00
-1.786945230000000148e-02,1.899185190000000217e-02,-2.303682990000000333e-02
1.452868619999999833e+00,1.416009210000000129e+00,1.458037490000000158e+00
1.613390589999999947e-03,-3.794254800000000215e-03,-6.861136799999999723e-03
1.433387060000000046e+00,1.438794140000000166e+00,1.441862170000000054e+00
2.913222199999999928e-02,-3.313501099999999894e-02,2.882341000000000070e-02
1.405866630000000006e+00,1.468134150000000027e+00,1.406176590000000060e+00
4.094313299999999961e-02,-4.196399200000000551e-02,5.542142200000000490e-02
1.394056579999999990e+00,1.476965140000000121e+00,1.379577429999999882e+00
2.598627150000000149e-02,-2.311598450000000235e-02,3.948746900000000420e-02
1.409015020000000007e+00,1.458114980000000172e+00,1.395511670000000093e+00
-1.523304160000000075e-03,3.326444800000000288e-03,-2.332322720000000113e-03
1.436523969999999872e+00,1.431673669999999898e+00,1.437333309999999864e+00
-1.475567450000000135e-02,1.469781530000000176e-02,-2.187783780000000095e-02
1.449754669999999912e+00,1.420302730000000180e+00,1.456878010000000279e+00
-1.966951630000000201e-02,1.712069800000000017e-02,-2.680407799999999854e-02
1.454668110000000070e+00,1.417880449999999959e+00,1.461802929999999945e+00
-5.772373600000000118e-03,2.276090809999999943e-03,-1.229631410000000006e-03
1.440771570000000112e+00,1.432724090000000006e+00,1.436228360000000093e+00
2.229154830000000184e-02,-2.187729250000000278e-02,3.740040499999999768e-02
1.412708709999999979e+00,1.456878010000000279e+00,1.397601029999999911e+00
4.109667799999999760e-02,-3.528837200000000535e-02,4.881898700000000119e-02
1.393904470000000062e+00,1.470289519999999905e+00,1.386181300000000061e+00
3.037033999999999914e-02,-2.465444799999999895e-02,2.387509950000000006e-02
1.404629660000000113e+00,1.459653300000000042e+00,1.411124470000000075e+00
-1.099439600000000003e-04,3.444000000000000230e-04,-6.303639300000000306e-03
1.435109060000000047e+00,1.434655599999999920e+00,1.441302520000000031e+00
-1.793176000000000145e-02,1.473067680000000011e-02,-1.859622240000000093e-02
1.452931760000000239e+00,1.420268290000000100e+00,1.453597600000000156e+00
-2.508250850000000309e-02,2.073684060000000051e-02,-1.738031820000000144e-02
1.460083800000000043e+00,1.414264250000000001e+00,1.452380719999999847e+00
-4.747353099999999763e-03,5.274629500000000033e-03,5.172084399999999672e-03
1.439746980000000232e+00,1.429724940000000055e+00,1.429828260000000073e+00
2.964968300000000306e-02,-2.247009100000000453e-02,2.744678580000000159e-02
1.405350030000000139e+00,1.457469230000000060e+00,1.407554190000000149e+00
4.877105799999999908e-02,-4.159720599999999768e-02,3.254293000000000463e-02
1.386230090000000192e+00,1.476597780000000082e+00,1.402457070000000083e+00
3.686285400000000045e-02,-3.752697199999999872e-02,1.922394880000000139e-02
1.398137720000000028e+00,1.472528119999999996e+00,1.415776740000000089e+00
7.293157900000000072e-04,-7.284490499999999973e-03,-2.792303360000000182e-03
1.434271020000000174e+00,1.442284060000000201e+00,1.437792509999999968e+00
-2.465998710000000260e-02,2.165506840000000141e-02,-1.574743170000000164e-02
1.459659040000000241e+00,1.413345850000000015e+00,1.450747690000000034e+00
-2.632926520000000020e-02,2.866045140000000185e-02,-1.535444260000000047e-02
1.461329380000000011e+00,1.406340180000000162e+00,1.450354499999999991e+00
-1.161061370000000120e-02,1.656977280000000025e-02,-6.238088499999999877e-03
1.446612020000000109e+00,1.418431490000000128e+00,1.441239380000000070e+00
2.205098490000000078e-02,-2.083863950000000229e-02,1.289410640000000080e-02
1.412949790000000094e+00,1.455839069999999902e+00,1.422105090000000072e+00
4.604915000000000397e-02,-5.442983699999999481e-02,2.670006919999999909e-02
1.388950850000000070e+00,1.489429550000000102e+00,1.408300389999999958e+00
3.878116200000000097e-02,-4.489684500000000467e-02,2.422351749999999970e-02
1.396217690000000067e+00,1.479898280000000010e+00,1.410777200000000065e+00
1.474990580000000093e-02,-1.373117060000000195e-02,1.121854299999999922e-02
1.420251069999999949e+00,1.448730080000000031e+00,1.423781170000000040e+00
-1.315785940000000105e-02,1.832566750000000008e-02,-5.932289999999999786e-03
1.448158949999999834e+00,1.416675050000000047e+00,1.440932290000000116e+00
-5.314866900000000255e-02,5.810028000000000414e-02,-3.288216400000000539e-02
1.488149529999999832e+00,1.376899720000000160e+00,1.467881590000000180e+00
-6.253443000000000196e-02,5.604507300000000775e-02,-4.700428600000000623e-02
1.497534429999999972e+00,1.378954640000000120e+00,1.482004859999999979e+00
-2.327113670000000023e-02,1.585505670000000172e-02,-2.449751640000000230e-02
1.458269959999999976e+00,1.419146120000000177e+00,1.459498320000000016e+00
9.328648000000000148e-03,-1.159666550000000053e-02,7.522298699999999767e-04
1.425672500000000120e+00,1.446597669999999836e+00,1.434248060000000047e+00
3.169369699999999984e-02,-2.747887239999999981e-02,2.466954420000000078e-02
1.403306589999999909e+00,1.462480250000000037e+00,1.410329480000000135e+00
4.302244799999999786e-02,-3.309741399999999861e-02,4.547084500000000279e-02
1.391978700000000124e+00,1.468096840000000070e+00,1.389530590000000121e+00
2.880647700000000047e-02,-1.976491509999999882e-02,4.502685599999999705e-02
1.406193809999999988e+00,1.454765689999999889e+00,1.389972570000000074e+00
-5.260451700000000862e-03,5.178254900000000063e-03,1.792570430000000291e-03
1.440260710000000000e+00,1.429822520000000097e+00,1.433206250000000015e+00
-2.721560729999999984e-02,2.119776260000000301e-02,-3.307761099999999982e-02
1.462216210000000016e+00,1.413802180000000019e+00,1.468076750000000041e+00
-3.409043400000000279e-02,2.615855760000000002e-02,-4.545907799999999999e-02
1.469089860000000192e+00,1.408842820000000051e+00,1.480457930000000255e+00
-2.227297940000000018e-02,1.736648479999999828e-02,-2.707583829999999844e-02
1.457274070000000199e+00,1.417633630000000089e+00,1.462075580000000263e+00
1.979651380000000023e-03,-6.289404100000000209e-04,9.413513899999999962e-03
1.433019700000000007e+00,1.435628530000000014e+00,1.425586400000000031e+00
3.585175300000000009e-02,-2.612802080000000207e-02,5.052032300000000586e-02
1.399147960000000079e+00,1.461128479999999952e+00,1.384479390000000087e+00
4.769308599999999565e-02,-3.737141800000000347e-02,4.953706100000000029e-02
1.387306340000000082e+00,1.472370269999999870e+00,1.385463800000000134e+00
2.618232120000000412e-02,-2.301972470000000076e-02,1.917194440000000166e-02
1.408816990000000047e+00,1.458020269999999785e+00,1.415828400000000098e+00
3.918037900000000172e-04,-3.466328600000000495e-03,-6.618507000000000903e-03
1.434606810000000010e+00,1.438466959999999961e+00,1.441618220000000061e+00
-2.905875000000000125e-02,2.212861840000000108e-02,-2.809629550000000350e-02
1.464058750000000186e+00,1.412872300000000081e+00,1.463097300000000045e+00
-4.877163200000000226e-02,4.454498300000000327e-02,-3.527545699999999618e-02
1.483772780000000013e+00,1.390454730000000083e+00,1.470275170000000298e+00
-4.494821799999999812e-02,5.031052600000000818e-02,-2.466024539999999918e-02
1.479947070000000142e+00,1.384688900000000000e+00,1.459659040000000241e+00
-1.979728870000000210e-02,3.132203200000000659e-02,-7.142282000000000665e-03
1.454797259999999870e+00,1.403676820000000047e+00,1.442143430000000004e+00
1.443853949999999997e-02,-1.351402639999999857e-02,1.069528460000000042e-02
1.420561030000000002e+00,1.448514829999999920e+00,1.424303510000000106e+00
2.999752700000000299e-02,-3.483318999999999999e-02,1.880423999999999984e-02
1.405002759999999906e+00,1.469833189999999901e+00,1.416195760000000137e+00
2.697952110000000417e-02,-3.166270100000000143e-02,1.621839870000000086e-02
1.408019130000000008e+00,1.466661840000000216e+00,1.418781630000000016e+00
7.940055899999999556e-03,-7.021856800000000204e-03,4.760641200000000420e-03
1.427058710000000064e+00,1.442022890000000057e+00,1.430238670000000045e+00
-2.773837780000000183e-02,3.683673700000000134e-02,-1.559405890000000079e-02
1.462738550000000082e+00,1.398163550000000033e+00,1.450592710000000007e+00
-4.994431400000000354e-02,5.449785600000000424e-02,-2.964681300000000103e-02
1.484943740000000068e+00,1.380501570000000067e+00,1.464647099999999869e+00
-3.053938299999999981e-02,2.749035240000000102e-02,-2.077501160000000055e-02
1.465539670000000072e+00,1.407508270000000117e+00,1.455775929999999940e+00
-7.054947900000000521e-03,2.298623180000000221e-03,-7.969989999999999714e-03
1.442054460000000038e+00,1.432701130000000100e+00,1.442969990000000147e+00
2.394021979999999897e-02,-2.497603150000000244e-02,1.235968370000000219e-02
1.411058460000000014e+00,1.459974740000000049e+00,1.422638910000000090e+00
5.029072300000000245e-02,-4.337029199999999779e-02,3.556475300000000450e-02
1.384708990000000028e+00,1.478371440000000092e+00,1.399434960000000006e+00
4.435757199999999789e-02,-3.433897600000000022e-02,4.248432300000000439e-02
1.390641279999999869e+00,1.469339550000000161e+00,1.392515390000000020e+00
3.332873600000000290e-03,-1.540704969999999972e-03,1.298875899999999903e-02
1.431667929999999922e+00,1.436541190000000023e+00,1.422010380000000129e+00
-1.847487880000000041e-02,1.531615680000000118e-02,-1.286847730000000023e-02
1.453474190000000110e+00,1.419682810000000073e+00,1.447869080000000253e+00
-2.563019060000000168e-02,2.093940520000000041e-02,-2.729490540000000312e-02
1.460629100000000014e+00,1.414060480000000064e+00,1.462293700000000030e+00
-1.411999820000000086e-02,1.201278680000000126e-02,-2.440561899999999992e-02
1.449120400000000197e+00,1.422986179999999878e+00,1.459406479999999950e+00
1.625335530000000112e-02,-1.219681120000000105e-02,9.046211300000000718e-03
1.418747190000000158e+00,1.447197499999999915e+00,1.425953760000000070e+00
3.594588900000000170e-02,-2.955870400000000162e-02,4.397069600000000356e-02
1.399053250000000137e+00,1.464558129999999903e+00,1.391028730000000158e+00
3.423881299999999989e-02,-3.036431300000000041e-02,4.833481800000000161e-02
1.400760900000000087e+00,1.465364600000000239e+00,1.386666330000000169e+00
1.599522750000000049e-02,-1.620373300000000141e-02,2.171315719999999949e-02
1.419005489999999980e+00,1.451204020000000261e+00,1.413285579999999930e+00
-8.882477800000000007e-03,6.108852400000000689e-03,-1.526251650000000001e-02
1.443882649999999934e+00,1.428889770000000059e+00,1.450262660000000148e+00
-1.974166810000000175e-02,1.783865720000000002e-02,-2.697194430000000170e-02
1.454742729999999984e+00,1.417160080000000155e+00,1.461972260000000023e+00
-1.471715910000000183e-02,1.474109490000000133e-02,-1.610354129999999953e-02
1.449717360000000177e+00,1.420259680000000024e+00,1.451103570000000120e+00
2.346532090000000206e-03,-2.257777339999999979e-04,9.236779299999999318e-03
1.432652340000000191e+00,1.435226730000000117e+00,1.425764339999999963e+00
3.294444300000000381e-02,-3.033245600000000070e-02,4.309706800000000226e-02
1.402055269999999965e+00,1.465333030000000258e+00,1.391904080000000210e+00
4.429931100000000094e-02,-4.473641200000000318e-02,4.262064800000000403e-02
1.390701550000000175e+00,1.479737560000000229e+00,1.392380500000000021e+00
2.583493640000000119e-02,-2.840358639999999990e-02,1.475113990000000153e-02
1.409164260000000057e+00,1.463404390000000221e+00,1.420248200000000072e+00
-5.721660699999999745e-03,4.620011200000000325e-03,-1.150459590000000101e-02
1.440722780000000203e+00,1.430379300000000020e+00,1.446505830000000214e+00
-1.750958300000000217e-02,1.821396709999999891e-02,-1.520890490000000039e-02
1.452509870000000092e+00,1.416786979999999918e+00,1.450208130000000262e+00
-1.518204170000000096e-02,1.656954320000000175e-02,-8.515691800000000852e-03
1.450182300000000035e+00,1.418431490000000128e+00,1.443515290000000117e+00
3.976413699999999628e-03,-3.651300100000000153e-03,8.090185600000000810e-03
1.431022180000000033e+00,1.438650640000000092e+00,1.426909470000000013e+00
2.889056799999999842e-02,-3.096529100000000242e-02,2.231258540000000123e-02
1.406110579999999999e+00,1.465964430000000096e+00,1.412688619999999950e+00
3.755423700000000420e-02,-4.038549200000000200e-02,2.052890909999999930e-02
1.397446050000000106e+00,1.475386639999999971e+00,1.414470890000000036e+00
1.723139389999999924e-02,-1.691793249999999985e-02,3.322771200000000473e-03
1.417768520000000088e+00,1.451918650000000088e+00,1.431676539999999997e+00
-1.752315810000000182e-02,2.091239850000000192e-02,-1.440920809999999934e-02
1.452524219999999922e+00,1.414086310000000068e+00,1.449410270000000223e+00
-2.865227190000000160e-02,2.983336300000000163e-02,-1.534098230000000007e-02
1.463651209999999869e+00,1.405166350000000008e+00,1.450340150000000161e+00
-1.695653399999999880e-02,1.613835439999999899e-02,-7.473422600000000603e-03
1.451955960000000045e+00,1.418861990000000128e+00,1.442473480000000308e+00
4.125797200000000560e-03,-5.813730300000000996e-03,3.496061799999999799e-03
1.430872939999999982e+00,1.440814620000000046e+00,1.431504340000000042e+00
3.728359600000000218e-02,-3.737342700000000073e-02,1.852490290000000095e-02
1.397715830000000103e+00,1.472373139999999969e+00,1.416474149999999987e+00
4.581897600000000431e-02,-4.262495300000000015e-02,2.159204320000000094e-02
1.389180450000000011e+00,1.477625240000000062e+00,1.413408989999999976e+00
1.920942659999999927e-02,-1.680562940000000088e-02,1.067427619999999910e-02
1.415791090000000141e+00,1.451806719999999995e+00,1.424326470000000233e+00
-1.830709859999999842e-02,1.696695210000000176e-02,-6.069504699999999676e-03
1.453307730000000131e+00,1.418032560000000109e+00,1.441070049999999991e+00
-2.929523800000000122e-02,2.724422119999999822e-02,-1.431940580000000060e-02
1.464294089999999882e+00,1.407755090000000209e+00,1.449318430000000157e+00
-1.490698090000000184e-02,1.447719840000000029e-02,-9.624860699999999644e-03
1.449906780000000062e+00,1.420523720000000045e+00,1.444625979999999865e+00
6.978405000000000025e-03,-5.688799200000000528e-03,6.708883300000000006e-04
1.428020159999999983e+00,1.440688340000000123e+00,1.434328419999999937e+00
3.953195400000000109e-02,-3.729938100000000645e-02,2.039453570000000077e-02
1.395468619999999937e+00,1.472298520000000055e+00,1.414605780000000035e+00
3.886381800000000136e-02,-3.968463800000000125e-02,2.846893630000000078e-02
1.396137329999999954e+00,1.474683490000000097e+00,1.406532469999999924e+00
1.045822259999999899e-02,-1.363011789999999876e-02,1.744615600000000086e-02
1.424541720000000122e+00,1.448629630000000112e+00,1.417553269999999976e+00
-2.126626950000000058e-02,1.965063170000000067e-02,-6.470214099999999774e-03
1.456266700000000025e+00,1.415349109999999966e+00,1.441468980000000011e+00
-3.250160200000000443e-02,3.404193100000000444e-02,-2.564301949999999927e-02
1.467502750000000189e+00,1.400958930000000047e+00,1.460643450000000065e+00
-1.764163170000000030e-02,1.998877510000000163e-02,-2.188133919999999885e-02
1.452641889999999991e+00,1.415010450000000031e+00,1.456880879999999934e+00
4.212241600000000454e-03,-3.409330400000000483e-03,-2.913423100000000088e-03
1.430786839999999893e+00,1.438409559999999976e+00,1.437913049999999915e+00
2.306222940000000193e-02,-2.464979860000000161e-02,2.052569469999999952e-02
1.411936680000000166e+00,1.459650429999999943e+00,1.414473760000000135e+00
3.504930100000000492e-02,-3.947914599999999968e-02,4.725483700000000092e-02
1.399951560000000095e+00,1.474479719999999938e+00,1.387745449999999936e+00
1.550698309999999983e-02,-1.850596089999999999e-02,3.297974399999999834e-02
1.419493390000000188e+00,1.453505760000000091e+00,1.402020830000000107e+00
-9.934734599999999957e-03,1.051378580000000146e-02,-7.485505299999999605e-03
1.444935939999999919e+00,1.424487190000000014e+00,1.442484960000000260e+00
-2.054856860000000077e-02,2.303484960000000067e-02,-3.071531400000000050e-02
1.455549200000000321e+00,1.411965380000000048e+00,1.465714740000000127e+00
-1.365967890000000136e-02,1.551929539999999906e-02,-2.210235790000000117e-02
1.448658329999999994e+00,1.419481910000000013e+00,1.457101870000000021e+00
1.434018460000000125e-03,-1.546505240000000227e-03,2.244509329999999983e-03
1.433564999999999978e+00,1.436546930000000000e+00,1.432755659999999986e+00
7.050729000000000371e-03,-7.961035599999999324e-03,1.120611590000000074e-02
1.427948410000000168e+00,1.442961380000000293e+00,1.423792649999999993e+00
6.129487700000000108e-03,-6.963222699999999619e-03,9.236205300000001339e-03
1.428869680000000031e+00,1.441962620000000195e+00,1.425764339999999963e+00
-5.631944499999999576e-03,6.356361200000000544e-03,-1.017879940000000066e-02
1.440630940000000138e+00,1.428642949999999967e+00,1.445179889999999912e+00
-1.827687750000000014e-02,2.070466790000000112e-02,-2.833005700000000224e-02
1.453276160000000150e+00,1.414295819999999981e+00,1.463329769999999863e+00
-1.845068470000000085e-02,2.073597959999999921e-02,-2.228925230000000299e-02
1.453451230000000205e+00,1.414264250000000001e+00,1.457288420000000251e+00
1.430235800000000026e-03,-2.330560540000000194e-03,1.365795690000000048e-02
1.433570739999999955e+00,1.437330440000000209e+00,1.421341670000000112e+00
2.775703280000000120e-02,-3.229065700000000039e-02,4.364208100000000617e-02
1.407244230000000096e+00,1.467290370000000177e+00,1.391358780000000017e+00
3.459325800000000173e-02,-3.852257500000000334e-02,3.635687299999999789e-02
1.400407890000000100e+00,1.473524009999999995e+00,1.398642839999999943e+00
1.314698210000000110e-02,-1.349603150000000182e-02,7.013562500000000699e-03
1.421852530000000003e+00,1.448494740000000114e+00,1.427985720000000125e+00
-6.682278399999999965e-03,8.582160999999999609e-03,-1.243447590000000026e-02
1.441681360000000023e+00,1.426418700000000150e+00,1.447435710000000153e+00
-2.660096810000000048e-02,2.915891299999999811e-02,-2.443888230000000258e-02
1.461602029999999885e+00,1.405840800000000002e+00,1.459438050000000153e+00
-2.858293270000000080e-02,2.848968640000000205e-02,-1.559856480000000080e-02
1.463582330000000153e+00,1.406509510000000018e+00,1.450598449999999984e+00
-3.289364400000000053e-03,-7.358192100000000521e-05,8.006639900000001031e-03
1.438289020000000029e+00,1.435074619999999967e+00,1.426992700000000003e+00
2.974525400000000222e-02,-3.240947500000000009e-02,2.562284340000000118e-02
1.405255320000000197e+00,1.467410910000000124e+00,1.409376640000000069e+00
4.589273500000000394e-02,-4.449418399999999912e-02,2.664585490000000167e-02
1.389108699999999974e+00,1.479493610000000237e+00,1.408354920000000066e+00
2.402296190000000053e-02,-2.129766729999999983e-02,9.577591800000000155e-03
1.410978100000000124e+00,1.456298270000000006e+00,1.425422810000000151e+00
-6.137007100000000347e-03,6.677973399999999511e-03,-5.796309400000000493e-03
1.441136060000000052e+00,1.428321509999999961e+00,1.440797400000000117e+00
-2.597045780000000262e-02,2.421143480000000417e-02,-1.383104660000000069e-02
1.460970630000000048e+00,1.410788680000000017e+00,1.448830530000000172e+00
-3.614535399999999760e-02,3.301475800000000516e-02,-1.616243370000000276e-02
1.471144779999999930e+00,1.401986390000000027e+00,1.451163839999999983e+00
-7.687926399999999577e-03,8.456454999999999875e-03,-2.700833590000000384e-03
1.442688729999999975e+00,1.426544980000000074e+00,1.437700669999999903e+00
2.952426400000000145e-02,-2.550709630000000047e-02,1.309644140000000047e-02
1.405476310000000062e+00,1.460505689999999968e+00,1.421904190000000012e+00
4.068655499999999925e-02,-3.904548900000000267e-02,1.980853910000000134e-02
1.394312010000000157e+00,1.474046350000000061e+00,1.415191260000000062e+00
1.968949149999999967e-02,-2.119624150000000082e-02,1.182540450000000090e-02
1.415311800000000009e+00,1.456194949999999988e+00,1.423175599999999985e+00
-5.595926000000000199e-03,4.374511400000000334e-03,-1.343096860000000036e-03
1.440596500000000058e+00,1.430626119999999890e+00,1.436343160000000063e+00
-1.579989530000000184e-02,1.594922140000000141e-02,-8.192529800000000750e-03
1.450799350000000043e+00,1.419051410000000013e+00,1.443193850000000111e+00
-1.198776040000000022e-02,1.365178640000000096e-02,-8.521661399999999956e-03
1.446987990000000002e+00,1.421347410000000089e+00,1.443521030000000094e+00
1.051659840000000040e-02,-9.465776599999999735e-03,2.986005400000000046e-03
1.424484320000000137e+00,1.444465260000000084e+00,1.432015200000000155e+00
3.319728999999999736e-02,-3.510038700000000372e-02,1.875315400000000104e-02
1.401802710000000118e+00,1.470100100000000021e+00,1.416247420000000146e+00
3.575302500000000078e-02,-4.009418699999999641e-02,2.796183600000000033e-02
1.399245539999999899e+00,1.475093900000000069e+00,1.407037590000000060e+00
8.473646300000000145e-03,-9.704531900000000488e-03,1.672923000000000118e-02
1.426527759999999923e+00,1.444703469999999879e+00,1.418270770000000125e+00
-2.190332340000000072e-02,2.464646940000000258e-02,-8.841293300000000605e-03
1.456903840000000061e+00,1.410352440000000040e+00,1.443842470000000100e+00
-2.402525790000000286e-02,2.595409879999999864e-02,-1.991716860000000353e-02
1.459024770000000082e+00,1.409046589999999988e+00,1.454917799999999817e+00
-1.373501640000000107e-02,1.379586040000000020e-02,-1.702492610000000059e-02
